"wlodek79327033";"@PiS_Klamcy @JanPolityk @SMDWarszawa @MlodziDemokraci @MateuszGozdzik @AKuropatnicka @julia_zielska @NPolubiec Fakt… https://t.co/lSwuz46qE4";"Sun May 07 16:04:41 +0000 2017";"0";"0";"148";""
"JmwChrop";"@adamarlew @jbrudzinski Sądząc po gracji, z jaką PiS porusza się w niektórych obszarach, obstawiałbym nawet dynamit...";"Sun May 07 16:04:11 +0000 2017";"0";"0";"97";""
"Maciopl98";"@KatarzynaPawlak I ciekawe, jaka część z tych 89% jest oburzona, że PiS dokonał tej zmiany :P";"Sun May 07 16:03:33 +0000 2017";"0";"3";"45";""
"Wojtek63313282";"@Polskawruinie1 PiS o frekwencji  ustami policji przełknął zaledwie 9tyś .Pewnie wezmą na dywanik rzecznika za zawyżone liczby. Ha ha Ha!!!";"Sun May 07 16:03:24 +0000 2017";"0";"1";"1";""
"StakingAw";"Oto przykład bezradności PiSPrzestępcy gatunek zagrożony wyginęciem ,podlega szczególnej ochronieNiedługo oszuści… https://t.co/TcrINvYi5m";"Sun May 07 16:02:53 +0000 2017";"0";"0";"233";""
"tarnowski_tomek";"@nazimn0 I tak wyrwą ten wrzód PIS jak chorobę. Karzeł z Żoliborza już kwiczy";"Sun May 07 16:02:50 +0000 2017";"0";"0";"1";""
"yodlowsky";"@SybiKyme @Michal_Kowanski @pis_u @radkosky No problem.. od czego są sex shopy 😉 tam dużo kostiumów.. podobno 😏";"Sun May 07 16:02:42 +0000 2017";"0";"2";"29";""
"Michal_Kowanski";"@yodlowsky @SybiKyme @pis_u @radkosky O kurde, wolę nie myśleć!😁 Wysadziliby Polskę w kosmos😁";"Sun May 07 16:01:21 +0000 2017";"0";"3";"103";""
"Polak_Patriota";"@ZbigniewHoldys Patrząc na działania PiS, w tym MON-u i MSZ-u nie ma raczej, co do tego większych wątpliwości.";"Sun May 07 16:01:17 +0000 2017";"0";"2";"287";""
"irek_ko";"@KatarzynaPawlak Czyli zmiany PIS,działają pani Kasiu?";"Sun May 07 16:01:10 +0000 2017";"0";"1";"56";""
"Polak_Patriota";"Patrząc na działania PiS, w tym MON-u i MSZ-u nie ma raczej, co do tego większych wątpliwości. https://t.co/ggAwtqA9Rz";"Sun May 07 16:00:48 +0000 2017";"0";"0";"287";""
"anemoone";"Mówią w TVP, że ma być wspólna opozycyjna lista wyborcza. Chcą powtórzyć zwycięski manewr Kaczyńskiego (PIS +partia Ziobry +Partia Gowina).";"Sun May 07 16:00:42 +0000 2017";"0";"0";"801";""
"aknad50";"@dariabutkiewic1 Sory miało być "" tyle nam pozostanie po #PiS """;"Sun May 07 16:00:31 +0000 2017";"0";"1";"39";"PiS"
"PiS_Klamcy";"Po drugiej stronie siedzi taki sam pajac jak @PatrykJaki i mówi: ""Zatrzymanie chrystianizacji to moje życiowe zadan… https://t.co/mQ7mmGQnA1";"Sun May 07 15:59:51 +0000 2017";"0";"0";"181";""
"gazeta_wyborcza";"Władza w Polsce Ludowej traktowała konstytucję jak propagandową deklarację. Władza w Polsce PiS konstytucji nie uz…… https://t.co/ANCSN2g1uh";"Sun May 07 15:59:30 +0000 2017";"5";"15";"730323";""
"HerhorS";"Bo PiS to zaklamane zacofane DNO https://t.co/ETTMObQhLM";"Sun May 07 15:59:19 +0000 2017";"0";"0";"179";""
"SybiKyme";"@yodlowsky @Michal_Kowanski @pis_u @radkosky Musi być gorąca i miauczeć... i mieć długą kitke;)";"Sun May 07 15:59:17 +0000 2017";"0";"3";"721";""
"jareks12000";"Agresywna napaść doradcy burmistrza Goleniowa. Najpierw na policję, potem na PiS, a na koniec na dziennnikarzy Radio https://t.co/VwlV61cmwC";"Sun May 07 15:59:15 +0000 2017";"0";"0";"329";""
"mnmisiek";"@krewboga_ @pis_u Ale narty wozi 😂😂😂 https://t.co/iycR0a96O5";"Sun May 07 15:59:13 +0000 2017";"0";"1";"25";""
"wiolun";"Zdaniem Waszczykowskiego polska gospodarka bije francuską na głowę. I dlatego Macron odgrywa się na PiS https://t.co/iXVk0SH8Lb";"Sun May 07 15:59:13 +0000 2017";"1";"3";"504";""
"JanuszOficer55";"a PIS wydaje na smoleńskie manify? PIS nie maszerował 22.09.2012 roku i z innych dat - z czyich pieniedzy opłacił? https://t.co/FZGR4iZmCN";"Sun May 07 15:58:44 +0000 2017";"0";"0";"250";""
"ReLucyna";"@55skora1 @pis_u Szkoda. Jak pójdę a najbliższa spotkanie to przekaże wszystkim, może je odnajdę :)";"Sun May 07 20:39:02 +0000 2017";"0";"1";"43";""
"klikterra";"Aleksander Hall: Macron będzie krytycznie patrzył na rządy PiS https://t.co/UZjTRszPiF https://t.co/LKZ8rJjU83";"Sun May 07 20:38:42 +0000 2017";"0";"0";"102";""
"_korowiow_";"@smok05 @szaulo @JoannaLichocka @pisorgpl @RadiowaTrojka Czemu każdy pis członek jest tak ubogi umysłowo... wystarc… https://t.co/RkyzlHsBEO";"Sun May 07 20:38:24 +0000 2017";"0";"0";"295";""
"GretaCzyta";"P.Róża zarzuca P.Le Pen że  tylko krytykowała Hollanda bez własnego programu.A co PO z Panią Różą robi oprócz krytykowanis PiS. #BezRetuszu";"Sun May 07 20:38:09 +0000 2017";"0";"1";"26";"BezRetuszu"
"55skora1";"@ReLucyna @pis_u Właśnie nie ustaliliśmy,bo tematy Marszu i komentarz wystąpienia Jarkaw Szczecinie.Padło między w… https://t.co/4DzFd1VabT";"Sun May 07 20:37:49 +0000 2017";"0";"1";"797";""
"JanuszOficer55";"@wojtekbakun a PIS wydaje na smoleńskie manify? PIS nie maszerował 22.09.2012 roku i z innych dat - z czyich pieniedzy opłacił?";"Sun May 07 15:58:28 +0000 2017";"0";"0";"250";""
"Adamutko";"@PatrykJaki @o_jojo_27 @PiotrWitwicki to już wiemy kto z PiS będzie z LePen rozmawiał na pierwszym froncie :)";"Sun May 07 15:58:20 +0000 2017";"0";"0";"128";""
"kolofm";"@basiulek156 @PatrykJaki @PiotrWitwicki To są fakty, a pokora jest dla ciemnego ludu. Ja myślę racjonalnie i logicz… https://t.co/97H0r346sv";"Sun May 07 15:57:50 +0000 2017";"0";"0";"210";""
"PiS_Klamcy";"@pisorgpl pis-owce i pis-barany czytajta jak myśli duce-ducka. https://t.co/V2ZcTRfK5w";"Sun May 07 15:57:42 +0000 2017";"0";"0";"181";""
"Orion5710";"Według PiS tamten przeterminowany naród(z lat 90) dziś się nie liczy.A suweren niejedno ma imię.A pis to wapniacy o lojalności komucha";"Sun May 07 15:57:40 +0000 2017";"0";"0";"705";""
"StakingAw";"No cóż przykry lecz prawdziwy jest fakt że PiS do tej pory skutecznie chroni przestępców.Żaden jeszcze z wielkich n… https://t.co/cbWsDncMSt";"Sun May 07 15:57:20 +0000 2017";"2";"2";"233";""
"HenrykaHenryka";"NIGDY WIECEJ "" PO "" , "" NOWOCZESNEJ "" I PSL- NIECH ZYJE 1000-lat  "" PIS "" NASZ PAD,B,SZYDLO I JAROSLAW KACZYNSKI ,TAK NAM DOPOMÖZ BÖG !!!!!";"Sun May 07 15:57:03 +0000 2017";"0";"0";"22";""
"yodlowsky";"@Michal_Kowanski @SybiKyme @pis_u @radkosky Mam kandydatki: Sobecka.. no chyba że Pawłowicz.. Co to by za mieszanina genów była.. 😂";"Sun May 07 15:56:52 +0000 2017";"0";"2";"29";""
"sia_siek";"@R_A_Ziemkiewicz PiS+iziemkiewicz to jest dopiero ""wiarygodność""";"Sun May 07 15:56:18 +0000 2017";"0";"4";"88";""
"Michal197";"@MichalSzczerba Państwo PiS co Ty klepiesz miernoto? Państwo jest Polskie rządzące przez partię którą wybrał Naród… https://t.co/3FeSD5wdCu";"Sun May 07 15:56:02 +0000 2017";"1";"4";"125";""
"aknad50";"@dariabutkiewic1 Tyle na pozostanie po #PiS https://t.co/IrdLmABp9o";"Sun May 07 15:55:26 +0000 2017";"0";"1";"39";"PiS"
"PiS_Klamcy";"@MickFialkowski Jackass przegiął. Fenati za linią mety IMHO też. To jest taki sport. Dziś on ciebie, jutro ty jego";"Sun May 07 15:55:16 +0000 2017";"0";"0";"181";""
"doc4u1961";"@nmaliszewski Ile by nie było,nieważne. Ważna proporcja do manify popoarcia dla pis(5+15 policjatów😳)!";"Sun May 07 15:54:50 +0000 2017";"0";"0";"0";""
"lelakowski";"Czy teraz wszystkie zagraniczne wybory będziemy przekładać na pojedynek PiS vs PO? Całkiem to zabawne 🙂";"Sun May 07 15:53:39 +0000 2017";"0";"0";"498";""
"WitkowskaWi";"Tusk wałęsa Gronkiewicz najbardziej mają się z czego tłumaczyć to robią zadymy i szkalują PIS i zachowują się jakby nic się nie stało.";"Sun May 07 15:53:18 +0000 2017";"0";"1";"368";""
"SybiKyme";"@Michal_Kowanski @yodlowsky @pis_u @radkosky Z kotką;)";"Sun May 07 15:52:56 +0000 2017";"0";"2";"721";""
"rob_krol";"@psychoultras @ISzafranska czyli te plotki że PIS zatrudnił UFO by porywali niespostrzeżenie ludzi to jednak prawda xD";"Sun May 07 15:52:44 +0000 2017";"0";"0";"360";""
"DSikora5";"Loki Prezydenta Karnowskiego zasłaniały co nieco, a ma się nie strzyc dopóki rządzi PiS. Obstawiamy do pasa. https://t.co/ZPU0b9V1lN";"Sun May 07 15:52:40 +0000 2017";"4";"14";"1931";""
"naspokojnie";"PIS nawet GROM zniszczył więc szanse na odzyskanie wraku przez jednostki specjalne mocno zmalała :P";"Sun May 07 15:51:46 +0000 2017";"2";"3";"653";""
"Sympatycy_PiS";"@lis_tomasz znany.... kto?";"Sun May 07 15:51:35 +0000 2017";"0";"0";"99";""
"AZdzitowiecki";"@romanimielski Rozumiem. ""Niedobry PiS kłamie. Pokonamy ich! Będziemy bardziej niedobrzy i będziemy bardziej kłamać!"" Bardzo sprytne. Brawo!";"Sun May 07 15:51:31 +0000 2017";"0";"0";"1371";""
"obywatel215";"@ZdzisKobierski @adorata46 @szefernaker @mblaszczak Obserwuję cię jakiś czas i widzę, że jesteś chory z nienawiści… https://t.co/UOFhtAq9re";"Sun May 07 15:50:52 +0000 2017";"0";"0";"0";""
"MBalawelder";"@KazimierzIIIWlk @Platforma_org szkoda ze nie odpisal ze pis zniszczyl trybunal hahahaha";"Sun May 07 15:49:37 +0000 2017";"0";"3";"188";""
"PiS_Klamcy";"@PatrykJaki jedź na kasztany do Paryża ratować ich przed islamizacją 😀 https://t.co/2U3o8Zg6Bd";"Sun May 07 15:48:44 +0000 2017";"0";"0";"181";""
"naspokojnie";"@adorata46 @ZielonaGaska @Stream1TV wyborczynie PIS stosują antykoncepcję, dokonują aborcji, zdradzają mężów, rozwo… https://t.co/DxX3r2aSsJ";"Sun May 07 15:48:20 +0000 2017";"0";"1";"653";""
"MateuszStarsky";"@Flymysz @pis_u Samo zdjęcie z wedką, a ty chcesz karty wędkarskiej? Czy jesteś #PozaMózgiem ?";"Sun May 07 15:47:37 +0000 2017";"0";"0";"107";"PozaMózgiem"
"PiS_Klamcy";"@Grzegorz_GP Zanardi jezdził nóg, Nannini bez ręki. Ciężko będzie ale trzeba wierzyć";"Sun May 07 15:47:28 +0000 2017";"0";"0";"181";""
"pasjeniobe";"@KoziolMK @pis_u Agata będzie miała reumatyzm w kolanach, pamiątka po byciu 1 ""lady""";"Sun May 07 15:47:17 +0000 2017";"0";"2";"372";""
"Michal_Kowanski";"@SybiKyme @yodlowsky @pis_u @radkosky Kurde, nie pomyślałem o tym!😁 Będą musieli Naczelnika ożenić!😁😁😁";"Sun May 07 15:47:02 +0000 2017";"0";"2";"103";""
"HerhorS";"Po kłamie w sprawie marszu PiS klamie stale na kazdy temat :) https://t.co/0JYHrRwhcH";"Sun May 07 15:46:22 +0000 2017";"0";"0";"179";""
"marcin_witt";"@R_A_Ziemkiewicz Skoro przed laty PiS podobnie z uporem kłamał w podobnych sprawach wiecowo-marszowych to znaczy, ż… https://t.co/ys8isKGXLO";"Sun May 07 15:46:21 +0000 2017";"0";"4";"100";""
"biproel_tb";"@on_Joszko @Maajkelaa @pisorgpl To wszystko co macie na PiS? Mam posłać trochę dłuższą listę złodziejstw i afer po waszej stronie?";"Sun May 07 15:46:05 +0000 2017";"0";"0";"524";""
"BabczenkoEwa";"Przeczytajcie i podajcie dalej.Łoziński przystępnie tłumaczy jak PIS odbiera nam wolność.Może ludzie zrozumieją.....https://t.co/TJTPqfnRn9";"Sun May 07 15:45:58 +0000 2017";"19";"20";"567";""
"SybiKyme";"@Michal_Kowanski @yodlowsky @pis_u @radkosky Ale jaka oszczednosć... popiersia gotowe, tylko czasem Marie trzeba bę… https://t.co/KwdUCHSU9Y";"Sun May 07 15:45:57 +0000 2017";"0";"1";"721";""
"Gajowy37";"@tvn24 Putinowi , jak i Kaczynskiemu bedzie nie na reke jesli wygra Emmanuel Macron. Komisja Wenecka bedzie mogla n… https://t.co/FQfKiKnXmV";"Sun May 07 15:45:54 +0000 2017";"0";"0";"25";""
"MateuszStarsky";"@T_Stanislawski @pis_u Jednostka głupoty - jeden Tomasz Stanisławski.";"Sun May 07 15:45:43 +0000 2017";"0";"0";"107";""
"PiS_Klamcy";"@wlodek79327033 @JanPolityk @SMDWarszawa @MlodziDemokraci @MateuszGozdzik @AKuropatnicka @julia_zielska @NPolubiec… https://t.co/LbtpJWCQBn";"Sun May 07 15:45:07 +0000 2017";"0";"0";"181";""
"PsSmok";"Breaking:Marta Kaczyńska nie głosuje na PiS. https://t.co/qlZekK0x0t";"Sun May 07 15:44:56 +0000 2017";"0";"3";"1629";""
"MichalOlech";"@10murzynkow Ale ustawy uchwalone przez Sejm poprzedniej kadencji:)";"Sun May 07 15:44:18 +0000 2017";"0";"0";"10587";""
"Michal_Kowanski";"@HubertKarson @pis_u @gambitek @OObywatelska @nowePSL W tym są Mistrzami Świata i to od stuleci!😁";"Sun May 07 15:44:11 +0000 2017";"0";"2";"103";""
"Jurek53442825";"@lis_tomasz Mimo wszystko PiS ma szczeście do potakiwaczý!Zgadzam sie z red. Lisem.";"Sun May 07 15:44:08 +0000 2017";"0";"0";"0";""
"HOMBART_83";"@ViolaNewYork @LukaszSlim @zyziza @cezarygmyz @PatrykJaki W moim tyłku jest tylko miejsce dla polityków PiS i jego… https://t.co/aqAcehKPJo";"Sun May 07 15:43:58 +0000 2017";"0";"0";"19";""
"BeaMikolajczak";"Agenci pod specjalną opieką. Podwójne, lustracyjne standardy PiS https://t.co/u96gXINGEh";"Sun May 07 15:43:45 +0000 2017";"0";"0";"159";""
"TomaszRogus";"Właśnie zbanowałem osobnika, którego najświeższy wpis brzmiał : je*ać PiS.";"Sun May 07 15:43:41 +0000 2017";"1";"3";"3338";""
"SyriuszP";"Prezes ma wszystkie karty świata opłacone dożywotnio w PRL- PIS 💩⛑🍆🐽🍌🌭🌽 https://t.co/3ss0swZCv7";"Sun May 07 15:43:34 +0000 2017";"0";"0";"140";""
"capone150";"@RYSIEK4RRR @jozefmoneta @WitoldGlowacki To żyd przechszczony na PiSlam..Nawiasem mówiąc PiS to partia przechszt, n… https://t.co/qpeB17GMnp";"Sun May 07 15:43:30 +0000 2017";"1";"1";"488";""
"PiS_Klamcy";"@Prawdawny @OObywatelska Chciałbyś";"Sun May 07 15:43:30 +0000 2017";"0";"0";"181";""
"romanimielski";"@LechMucha @JacekPiekara @szacki Do ulicy najczęściej odwoływał i odwołuje się PiS";"Sun May 07 15:43:20 +0000 2017";"0";"0";"6717";""
"HubertKarson";"@Michal_Kowanski @pis_u @gambitek @OObywatelska @nowePSL On pomagaja ale okradac blizniego";"Sun May 07 15:43:04 +0000 2017";"0";"3";"52";""
"Michal_Kowanski";"@SybiKyme @yodlowsky @pis_u @radkosky Gorzej z tablicami, tam trzeba będzie wymianę zrobić😁";"Sun May 07 15:42:22 +0000 2017";"0";"2";"103";""
"motaboy_pl";"@michalprotaziuk @StZerko Tak jakby Rysiu 266, PiS 205, SLD 40, a Kukiz 20 ? 😅Kasztany to jednak są durni.";"Sun May 07 15:42:04 +0000 2017";"0";"0";"418";""
"nina_krakow";"@Atrur1 Dziwię się Panu,bo ja jestem za PIS...to NAM powinno najbardziej zależeć na sprawnym funkcjonowaniu Państwa… https://t.co/mAxx2IzZCN";"Sun May 07 15:41:42 +0000 2017";"0";"0";"974";""
"HubertKarson";"@LudekZmazur @pis_u @gambitek @OObywatelska @nowePSL Nie ma nic gorszego jak PIS KLER i CYGANIE";"Sun May 07 15:41:38 +0000 2017";"0";"1";"52";""
"Michal_Kowanski";"@HubertKarson @pis_u @gambitek @OObywatelska @nowePSL Prędzej Korwin wygra wybory niż katabasy spełnią polecenie Jezusa o pomocy bliźnim...";"Sun May 07 15:41:10 +0000 2017";"1";"5";"103";""
"kolofm";"@agatam75 Większość tych osób, to teraz członkowie lub zwolennicy PiS.";"Sun May 07 15:40:16 +0000 2017";"0";"0";"210";""
"HanterPoen";"@ellaa1960 Będziemy pilnować i monitorować,to jeden z niewielu nie załatwionych problemów przez PIS ,ja dojdzie do… https://t.co/wsDS96YWck";"Sun May 07 15:39:54 +0000 2017";"0";"1";"1437";""
"LudekZmazur";"@pis_u @gambitek @HubertKarson @OObywatelska @nowePSL Właśnie. Kler na tym też sporo straci. Wszak rolnicy na tacę dawali też z dopłat 😂";"Sun May 07 15:38:58 +0000 2017";"1";"2";"121";""
"romanimielski";"@JacekPiekara @szacki Organizatorzy lubią przesadzać. Tu PiS https://t.co/8qlQTAppGh. A było maks 18-20 tys.";"Sun May 07 15:38:39 +0000 2017";"0";"0";"6717";""
"HubertKarson";"@pis_u @gambitek @OObywatelska @nowePSL Skoro ta unia taka zla to moze pedofile w sutannach wyplaca kase ze swoich… https://t.co/090Rn3bbBn";"Sun May 07 15:37:53 +0000 2017";"2";"4";"52";""
"romanimielski";"@AZdzitowiecki Tak jak było 80 tys. 13 grudnia 2015 https://t.co/8qlQTAppGh. Tylko że wszyscy zmieścili się na pl Trzech Krzyży  😀";"Sun May 07 15:37:21 +0000 2017";"0";"0";"6717";""
"SybiKyme";"@Michal_Kowanski @yodlowsky @pis_u @radkosky Ołtarze sobie sam stawia... pomniki już są- tylko imię zmienić...🤔";"Sun May 07 15:37:01 +0000 2017";"0";"2";"721";""
"KlintIstud";"@sebajka @AdamNieznaj1 @bukarolbu ale PiS zdaje się eliminuje już tę KASTĘ nadzwyczajną.Jest tylko pytanie czy zrob… https://t.co/SxsjvsTt7d";"Sun May 07 15:37:01 +0000 2017";"0";"0";"125";""
"PolsatNewsPL";"""Rozpoczynamy sezon na szczupaki"". Prezes PiS wybrał się na wędkowanie https://t.co/rcUWytUm1R https://t.co/KQTqsQxYQj";"Sun May 07 15:36:15 +0000 2017";"1";"5";"10209";""
"Julian82Nowak";"@tomekm_pl @TomaszBona @woitekdudek PiS, Solidarna Polska, Polska Razem ... 1 tys. na partię 👏👏👏💪💪💪";"Sun May 07 15:35:59 +0000 2017";"0";"0";"2117";""
"tojatoj";"Tragiczne losy rodziny posła PiSfaszysty. Czy miał wybór? https://t.co/SSHoenH2Se";"Sun May 07 15:35:37 +0000 2017";"0";"1";"1897";""
"Michal_Kowanski";"@SybiKyme @yodlowsky @pis_u @radkosky Dużo nie brakuje...";"Sun May 07 15:35:14 +0000 2017";"0";"2";"103";""
"HubertKarson";"@pis_u @gambitek @OObywatelska @nowePSL Niech sie modla ale o rozum";"Sun May 07 15:35:00 +0000 2017";"0";"1";"52";""
"slawinskimarcin";"@Flymysz @technofrau743 Dlatego PiS powinien przestać zasłaniać się krzyżem.";"Sun May 07 15:34:28 +0000 2017";"0";"1";"18";""
"HubertKarson";"@gambitek @OObywatelska @pis_u @nowePSL Tylko modlitwa ! Ona zawsze pomaga na oddzialach psychiatrycznych";"Sun May 07 15:34:11 +0000 2017";"0";"1";"52";""
"gambitek";"@pis_u @HubertKarson @OObywatelska @nowePSL Poruszając się w sakralnej tematyce ""Nic nie trwa wiecznie"".";"Sun May 07 15:34:03 +0000 2017";"0";"1";"61";""
"pis_u";"@gambitek @HubertKarson @OObywatelska @nowePSL Od tego mają swoją reżimową tv.No i kaznodziejów we wszystkich kościołach.";"Sun May 07 15:33:30 +0000 2017";"0";"1";"860";""
"DomerackiBogdan";"@SOKzBURAKApl ROK i 195 DZIEŃ NISZCZENIA RP. Nareszcie większość moich rodaków zaczyna logicznie myśleć i widzi wie… https://t.co/67y2cu0gNp";"Sun May 07 15:32:25 +0000 2017";"0";"0";"1";""
"SybiKyme";"@Michal_Kowanski @yodlowsky @pis_u @radkosky Dobrze,że jeszcze nie trzeba się modlić do nich;)";"Sun May 07 15:32:23 +0000 2017";"0";"2";"721";""
"mirkobak";"To ten ""cyklista"" bajał, że ""zrobimy wszystko, aby PIS nigdy nie doszedł do władzy"" I co, jakoś nie poszło? https://t.co/tRiQCArskO";"Sun May 07 15:32:23 +0000 2017";"1";"0";"1041";""
"roszews";"@Alexandra_21_2 ALEX SZACUN. Idziesz z platformą ja tez byłem a takze z tymi wszystkimi ktorzy nie zgadzają sie ns… https://t.co/s6vP124aeg";"Sun May 07 15:32:07 +0000 2017";"1";"1";"180";""
"caro3139";"@Tygodnik_Sieci @Platforma_org Znamienne debil popiera PiS";"Sun May 07 15:31:16 +0000 2017";"0";"0";"13";""
"info_prasowa";"“Rozpoczynamy sezon na szczupaki”. Prezes PiS wybrał się na wędkowanie https://t.co/tyXeHiiDzw";"Sun May 07 15:30:57 +0000 2017";"0";"0";"631";""
"sebajka";"@KlintIstud @AdamNieznaj1 @bukarolbu PiS. Tylko trudno wsadzić za kraty skoro sędziowie umoczeni tak samo. Po kolei więc...";"Sun May 07 15:30:54 +0000 2017";"0";"0";"2778";""
"info_prasowa";"""Rozpoczynamy sezon na szczupaki"". Prezes PiS wybrał się na wędkowanie -  https://t.co/tyXeHiiDzw";"Sun May 07 15:30:48 +0000 2017";"0";"0";"631";""
"Michal_Kowanski";"@yodlowsky @pis_u @radkosky @SybiKyme I na drabince stawiać...";"Sun May 07 15:30:46 +0000 2017";"0";"2";"103";""
"WFranek";"@jwpiekarski @dariabutkiewic1 @KoziolMK Zgadzam się. Publikowanie fake-newsów jest nie do obronienia. PiS karmi się… https://t.co/EeFMDhpt6v";"Sun May 07 15:30:36 +0000 2017";"0";"2";"226";""
"aniazielinska94";"PiS się nas boi👏👏👻 https://t.co/0tdabccB3g";"Sun May 07 15:30:34 +0000 2017";"0";"0";"333";""
"DomerackiBogdan";"@SchwertnerPL @LBalcerowicz ROK i 195 DZIEŃ NISZCZENIA RP. Nareszcie większość moich rodaków zaczyna logicznie myśl… https://t.co/fZQDraWM1m";"Sun May 07 15:30:27 +0000 2017";"0";"0";"1";""
"kolo636634";"Dziś na TT kolejna akcja.Przeszkadza ktoś kto kiedyś popierał PO i miał durnowate wpisy. Ale #Piotrowicz w PIS już nie !#logika";"Sun May 07 15:30:14 +0000 2017";"0";"2";"611";"Piotrowicz:logika"
"gambitek";"@pis_u @HubertKarson @OObywatelska @nowePSL Zaraz nam wytłumaczą że to zemsta Unii, Macrona, Lorda Vadera i Teletub… https://t.co/KjvP9lRFvV";"Sun May 07 15:30:13 +0000 2017";"0";"1";"61";""
"SalonowyLudek";"Szczerba, kto nie z nami ten z PiS?   Glupio wyszlo....";"Sun May 07 15:30:12 +0000 2017";"1";"1";"294";""
"DomerackiBogdan";"@tvp_info @AndZyberto ROK i 195 DZIEŃ NISZCZENIA RP. Nareszcie większość moich rodaków zaczyna logicznie myśleć i w… https://t.co/8ulw9yxxGI";"Sun May 07 15:29:50 +0000 2017";"0";"0";"1";""
"MarzenaPalka";"@biproel_tb @JanGrabiec a jakie ma znaczenie czy było milion ludzi czy 10  tys?Ludzie wyszli,poniewaz nie podoba si… https://t.co/B6WZxmKnif";"Sun May 07 15:29:47 +0000 2017";"0";"1";"193";""
"Bolek_Ma_Tole";"@FaktyTVN Taaak jeeest! Strzelać do nich, tak jak mówi Pan Pszoniak! Pier#olone szkodniki lexSzyszko z wielkimi zębiskami w zmowie z PiS!";"Sun May 07 15:28:51 +0000 2017";"0";"0";"1571";""
"DomerackiBogdan";"@TomaszSiemoniak @bbudka ROK i 195 DZIEŃ NISZCZENIA RP. Nareszcie większość moich rodaków zaczyna logicznie myśleć… https://t.co/bI8SwYAREH";"Sun May 07 15:28:46 +0000 2017";"0";"0";"1";""
